<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMPD.US,D,20230825,000000,24.9593,24.9593,24.9417,24.9417,222,0
AMPD.US,D,20230828,000000,25.1,25.1,24.9601,25.0055,515,0
AMPD.US,D,20230829,000000,25.0149,25.0149,25.0149,25.0149,159,0
AMPD.US,D,20230830,000000,25.051,25.1447,25.0501,25.1447,604,0
AMPD.US,D,20230831,000000,25.23,25.2501,25.21,25.21,1903,0
AMPD.US,D,20230901,000000,25.2999,25.2999,25.24,25.24,200,0
AMPD.US,D,20230905,000000,25.05,25.0507,24.99,24.99,266,0
AMPD.US,D,20230906,000000,24.8199,24.8199,24.7209,24.76,684,0
AMPD.US,D,20230907,000000,24.85,24.85,24.815,24.815,230,0
AMPD.US,D,20230908,000000,24.8601,24.8601,24.845,24.845,654,0
AMPD.US,D,20230911,000000,24.879,24.88,24.875,24.88,1716,0
AMPD.US,D,20230912,000000,24.9681,25.03,24.9681,24.99,1554,0
AMPD.US,D,20230913,000000,25.2399,25.2399,25.2399,25.2399,558,0
AMPD.US,D,20230914,000000,25.27,25.29,25.27,25.29,886,0
AMPD.US,D,20230915,000000,25.24,25.24,25.16,25.16,786,0
AMPD.US,D,20230918,000000,25.09,25.099,25.09,25.098,339,0
AMPD.US,D,20230919,000000,25.1901,25.2789,25.1901,25.2789,307,0
AMPD.US,D,20230920,000000,25.345,25.345,25.225,25.225,441,0
AMPD.US,D,20230921,000000,25.06,25.06,25.06,25.06,141,0
AMPD.US,D,20230922,000000,25.019,25.04,25.019,25.04,450,0
AMPD.US,D,20230925,000000,25.0899,25.09,25.0899,25.09,185,0
AMPD.US,D,20230926,000000,25.12,25.24,25.12,25.24,176,0
AMPD.US,D,20230927,000000,25.255,25.255,25.255,25.255,100,0
AMPD.US,D,20230928,000000,25.26,25.26,25.26,25.26,219,0
AMPD.US,D,20230929,000000,25.26,25.26,25.2154,25.2154,236,0
AMPD.US,D,20231002,000000,25.11,25.11,25.11,25.11,112,0
AMPD.US,D,20231003,000000,25.0385,25.0385,25.0385,25.0385,150,0
AMPD.US,D,20231004,000000,25.1401,25.18,25.08,25.08,814,0
AMPD.US,D,20231005,000000,24.99,25.1571,24.99,25.1571,210,0
AMPD.US,D,20231006,000000,25.3704,25.46,25.3704,25.46,450,0
AMPD.US,D,20231009,000000,25.5301,25.595,25.5301,25.595,220,0
AMPD.US,D,20231010,000000,25.63,25.689,25.63,25.689,403,0
AMPD.US,D,20231011,000000,25.7592,25.7592,25.72,25.72,302,0
AMPD.US,D,20231012,000000,25.7495,25.75,25.7495,25.75,137,0
AMPD.US,D,20231013,000000,25.7393,25.76,25.71,25.76,413,0
AMPD.US,D,20231016,000000,25.6309,25.6309,25.6309,25.6309,123,0
AMPD.US,D,20231017,000000,25.575,25.575,25.575,25.575,64,0
AMPD.US,D,20231018,000000,25.565,25.565,25.565,25.565,100,0
AMPD.US,D,20231019,000000,25.56,25.56,25.53,25.53,302,0
AMPD.US,D,20231020,000000,25.44,25.44,25.44,25.44,116,0
AMPD.US,D,20231023,000000,25.285,25.32,25.285,25.3,3064,0
AMPD.US,D,20231024,000000,25.1702,25.26,25.1702,25.26,400,0
AMPD.US,D,20231025,000000,25.4166,25.4166,25.4166,25.4166,90,0
AMPD.US,D,20231026,000000,25.539,25.6,25.539,25.6,189,0
AMPD.US,D,20231027,000000,25.7306,25.7306,25.695,25.695,479,0
AMPD.US,D,20231030,000000,25.5579,25.5579,25.5579,25.5579,337,0
AMPD.US,D,20231031,000000,25.449,25.46,25.449,25.46,338,0
AMPD.US,D,20231101,000000,25.44,25.44,25.44,25.44,137,0
AMPD.US,D,20231102,000000,25.41,25.41,25.38,25.38,253,0
AMPD.US,D,20231103,000000,25.4352,25.4352,25.4352,25.4352,87,0
AMPD.US,D,20231106,000000,25.35,25.35,25.2401,25.2401,754,0
AMPD.US,D,20231107,000000,24.81,24.81,24.74,24.7443,527,0
AMPD.US,D,20231108,000000,24.63,24.72,24.63,24.6772,1731,0
AMPD.US,D,20231109,000000,24.5991,24.6,24.5991,24.6,190,0
AMPD.US,D,20231110,000000,24.575,24.575,24.575,24.575,466,0
AMPD.US,D,20231113,000000,24.5503,24.655,24.5503,24.655,239,0
AMPD.US,D,20231114,000000,24.691,24.7147,24.691,24.7147,325,0
AMPD.US,D,20231115,000000,24.8496,24.8496,24.8328,24.8328,125,0
AMPD.US,D,20231116,000000,24.545,24.545,24.545,24.545,136,0
AMPD.US,D,20231117,000000,24.465,24.465,24.465,24.465,151,0
AMPD.US,D,20231120,000000,24.13,24.13,24.13,24.13,110,0
AMPD.US,D,20231121,000000,24.0293,24.0293,23.9386,24.0018,274,0
AMPD.US,D,20231122,000000,23.77,24.03,23.77,24.022,375,0
AMPD.US,D,20231124,000000,24,24.04,23.99,24.04,433,0
AMPD.US,D,20231127,000000,23.9832,23.9832,23.9832,23.9832,101,0
AMPD.US,D,20231128,000000,23.855,23.855,23.855,23.855,128,0
AMPD.US,D,20231129,000000,23.91,23.92,23.91,23.92,153,0
AMPD.US,D,20231130,000000,23.936,23.936,23.936,23.936,86,0
AMPD.US,D,20231201,000000,23.9,23.93,23.9,23.93,254,0
AMPD.US,D,20231204,000000,23.8954,23.8954,23.8954,23.8954,75,0
AMPD.US,D,20231205,000000,23.855,23.855,23.855,23.855,82,0
AMPD.US,D,20231206,000000,23.51,23.51,23.51,23.51,62,0
AMPD.US,D,20231207,000000,23.33,23.33,23.295,23.295,155,0
AMPD.US,D,20231208,000000,23.18,23.18,23.18,23.18,86,0
AMPD.US,D,20231211,000000,22.77,22.77,22.745,22.745,537,0
AMPD.US,D,20231212,000000,22.95,22.95,22.945,22.945,175,0
AMPD.US,D,20231213,000000,22.26,22.465,22.26,22.465,2961,0
AMPD.US,D,20231214,000000,22.7,22.7862,22.7,22.7862,637,0
AMPD.US,D,20231215,000000,23.1,23.1,23.0724,23.0724,236,0
AMPD.US,D,20231218,000000,23.36,23.36,23.2809,23.2809,653,0
AMPD.US,D,20231219,000000,23.041,23.2099,23.041,23.195,627,0
AMPD.US,D,20231220,000000,23.089,23.09,23,23,678,0
AMPD.US,D,20231221,000000,22.95,23.0731,22.95,23.06,269,0
AMPD.US,D,20231222,000000,23.16,23.16,23.16,23.16,78,0
AMPD.US,D,20231226,000000,22.6331,22.6331,22.6331,22.6331,122,0
AMPD.US,D,20231227,000000,22.42,22.42,22.42,22.42,79,0
AMPD.US,D,20231228,000000,22.6224,22.6224,22.6224,22.6224,111,0
AMPD.US,D,20231229,000000,22.66,22.66,22.66,22.66,259,0
AMPD.US,D,20240102,000000,22.7199,22.7199,22.64,22.64,180,0
AMPD.US,D,20240103,000000,22.74,22.845,22.74,22.845,198,0
AMPD.US,D,20240104,000000,23.3,23.5114,23.3,23.5114,526,0
AMPD.US,D,20240105,000000,23.64,23.945,23.64,23.945,311,0
AMPD.US,D,20240108,000000,23.8,24.0529,23.8,24.0529,1052,0
AMPD.US,D,20240109,000000,24.55,24.68,24.5499,24.68,2135,0
AMPD.US,D,20240110,000000,23.679,24,23.679,23.69,5305,0
AMPD.US,D,20240111,000000,24.17,24.54,24.161,24.325,5067,0
AMPD.US,D,20240112,000000,24.6,24.6,24.54,24.54,225,0
AMPD.US,D,20240116,000000,24.15,24.15,23.8639,23.8639,1887,0
AMPD.US,D,20240117,000000,24.019,24.019,23.86,23.86,606,0
AMPD.US,D,20240118,000000,23.7514,23.7514,23.6833,23.6833,200,0
AMPD.US,D,20240119,000000,23.8201,23.8201,23.71,23.71,900,0
AMPD.US,D,20240122,000000,23.2191,23.2191,23.12,23.1791,483,0
AMPD.US,D,20240123,000000,22.8899,22.985,22.8899,22.985,342,0
AMPD.US,D,20240124,000000,23.24,23.24,23.24,23.24,100,0
AMPD.US,D,20240125,000000,23.3501,23.38,23.34,23.34,323,0
AMPD.US,D,20240126,000000,23.2299,23.27,23.2299,23.27,154,0
AMPD.US,D,20240129,000000,23.04,23.04,23.04,23.04,197,0
AMPD.US,D,20240130,000000,22.8899,22.9483,22.8899,22.9483,130,0
AMPD.US,D,20240131,000000,23.0399,23.11,23.0399,23.11,200,0
AMPD.US,D,20240201,000000,23.0801,23.0801,23.06,23.06,275,0
AMPD.US,D,20240202,000000,22.97,22.97,22.9619,22.9619,238,0
AMPD.US,D,20240205,000000,22.93,22.93,22.93,22.93,75,0
AMPD.US,D,20240206,000000,22.751,22.795,22.751,22.795,211,0
AMPD.US,D,20240207,000000,22.62,22.62,22.62,22.62,174,0
AMPD.US,D,20240208,000000,22.485,22.485,22.46,22.46,237,0
AMPD.US,D,20240209,000000,22.34,22.355,22.34,22.355,212,0
AMPD.US,D,20240212,000000,22.0112,22.0112,22.0112,22.0112,100,0
AMPD.US,D,20240214,000000,21.391,21.4,21.391,21.4,372,0
AMPD.US,D,20240215,000000,21.2999,21.2999,21.28,21.28,215,0
AMPD.US,D,20240216,000000,21.335,21.335,21.33,21.33,377,0
AMPD.US,D,20240220,000000,21.27,21.27,21.27,21.27,123,0
AMPD.US,D,20240221,000000,21.53,21.585,21.4592,21.585,850,0
AMPD.US,D,20240222,000000,21.831,22.0355,21.831,22.0355,786,0
AMPD.US,D,20240223,000000,21.87,21.87,21.865,21.865,107,0
AMPD.US,D,20240226,000000,21.81,21.81,21.66,21.66,153,0
AMPD.US,D,20240227,000000,21.7976,21.7976,21.7976,21.7976,135,0
AMPD.US,D,20240228,000000,21.8701,22.01,21.8701,21.975,565,0
AMPD.US,D,20240229,000000,22.078,22.078,22.078,22.078,142,0
AMPD.US,D,20240301,000000,22.075,22.075,22.075,22.075,111,0
AMPD.US,D,20240304,000000,22.21,22.21,22.21,22.21,249,0
AMPD.US,D,20240305,000000,22.315,22.315,22.315,22.315,159,0
AMPD.US,D,20240306,000000,22.3401,22.3401,22.308,22.308,178,0
AMPD.US,D,20240307,000000,22.195,22.195,22.195,22.195,117,0
AMPD.US,D,20240308,000000,22.125,22.125,22.125,22.125,135,0
AMPD.US,D,20240311,000000,21.9816,21.9816,21.9816,21.9816,105,0
AMPD.US,D,20240312,000000,21.8701,21.8701,21.8077,21.8077,389,0
AMPD.US,D,20240313,000000,21.5199,21.5199,21.425,21.425,504,0
AMPD.US,D,20240314,000000,21.6993,21.6993,21.6993,21.6993,373,0
AMPD.US,D,20240315,000000,21.9201,22,21.9201,21.9557,731,0
AMPD.US,D,20240318,000000,22.1399,22.205,22.1399,22.205,220,0
AMPD.US,D,20240319,000000,22.47,22.54,22.47,22.54,178,0
AMPD.US,D,20240320,000000,22.6,22.6,22.6,22.6,196,0
AMPD.US,D,20240321,000000,22.4633,22.4633,22.4633,22.4633,101,0
AMPD.US,D,20240322,000000,22.28,22.28,22.28,22.28,120,0
AMPD.US,D,20240325,000000,22.2899,22.2899,22.2403,22.2403,219,0
AMPD.US,D,20240326,000000,22.2399,22.3201,22.202,22.3138,1669,0
AMPD.US,D,20240327,000000,22.465,22.465,22.465,22.465,165,0
AMPD.US,D,20240328,000000,22.4699,22.56,22.4699,22.56,270,0
AMPD.US,D,20240401,000000,22.7895,22.7895,22.7895,22.7895,152,0
AMPD.US,D,20240402,000000,22.97,22.97,22.9074,22.9074,308,0
AMPD.US,D,20240403,000000,22.9656,22.9656,22.71,22.71,382,0
AMPD.US,D,20240404,000000,22.22,22.22,22.22,22.22,141,0
AMPD.US,D,20240405,000000,22.5804,22.5804,22.5804,22.5804,139,0
AMPD.US,D,20240408,000000,22.23,22.23,22.23,22.23,257,0
AMPD.US,D,20240409,000000,22.42,22.5367,22.42,22.5367,346,0
AMPD.US,D,20240410,000000,22.48,22.48,22.48,22.48,164,0
AMPD.US,D,20240411,000000,22.44,22.4609,22.44,22.45,411,0
AMPD.US,D,20240412,000000,22.52,22.52,22.52,22.52,112,0
AMPD.US,D,20240415,000000,22.4701,22.59,22.4701,22.59,153,0
AMPD.US,D,20240416,000000,22.5614,22.5614,22.55,22.55,354,0
AMPD.US,D,20240417,000000,22.63,22.6561,22.63,22.6561,538,0
AMPD.US,D,20240418,000000,22.565,22.565,22.565,22.565,164,0
AMPD.US,D,20240419,000000,22.6599,22.6599,22.6599,22.6599,399,0
AMPD.US,D,20240422,000000,22.6501,22.6762,22.6501,22.6762,176,0
AMPD.US,D,20240423,000000,22.652,22.652,22.652,22.652,211,0
AMPD.US,D,20240424,000000,22.531,22.55,22.531,22.55,226,0
AMPD.US,D,20240425,000000,22.5299,22.5799,22.5299,22.5633,311,0
AMPD.US,D,20240426,000000,22.4701,22.5043,22.4701,22.5043,256,0
AMPD.US,D,20240429,000000,22.53,22.55,22.46,22.55,2200,0
AMPD.US,D,20240430,000000,22.5701,22.5701,22.57,22.57,150,0
AMPD.US,D,20240501,000000,22.6099,22.6373,22.6099,22.6373,187,0
AMPD.US,D,20240502,000000,22.66,22.66,22.66,22.66,107,0
AMPD.US,D,20240503,000000,22.6801,22.72,22.6801,22.72,221,0
AMPD.US,D,20240506,000000,22.809,22.89,22.809,22.89,176,0
AMPD.US,D,20240507,000000,22.999,23.07,22.9673,23.07,684,0
AMPD.US,D,20240508,000000,22.9801,23.015,22.9801,23.015,226,0
AMPD.US,D,20240509,000000,22.93,23,22.93,23,330,0
AMPD.US,D,20240510,000000,23.03,23.06,23.03,23.06,211,0
AMPD.US,D,20240513,000000,23.2299,23.2299,23.165,23.165,138,0
AMPD.US,D,20240514,000000,23.27,23.27,23.27,23.27,125,0
AMPD.US,D,20240515,000000,23.33,23.57,23.33,23.57,482,0
AMPD.US,D,20240516,000000,23.7664,23.7664,23.7664,23.7664,253,0
AMPD.US,D,20240517,000000,23.8,23.8223,23.8,23.8002,652,0
AMPD.US,D,20240520,000000,24.101,24.3251,24.101,24.3251,1447,0
AMPD.US,D,20240521,000000,24.445,24.445,24.445,24.445,188,0
AMPD.US,D,20240522,000000,24.2,24.325,24.2,24.325,343,0
AMPD.US,D,20240523,000000,24.879,24.88,24.625,24.625,2422,0
AMPD.US,D,20240524,000000,24.2501,24.2501,24.16,24.16,213,0
AMPD.US,D,20240528,000000,23.9499,23.9499,23.85,23.85,294,0
AMPD.US,D,20240529,000000,23.535,23.535,23.535,23.535,213,0
AMPD.US,D,20240530,000000,23.28,23.28,23.16,23.16,161,0
AMPD.US,D,20240531,000000,23.2201,23.2201,23.2094,23.22,325,0
AMPD.US,D,20240603,000000,23.26,23.35,23.22,23.2584,957,0
AMPD.US,D,20240604,000000,23.2,23.2,23.1,23.1,571,0
AMPD.US,D,20240605,000000,23.17,23.17,23.17,23.17,101,0
AMPD.US,D,20240606,000000,23.1701,23.3992,23.1701,23.3992,532,0
AMPD.US,D,20240607,000000,23.41,23.41,23.3975,23.3975,125,0
AMPD.US,D,20240610,000000,23.54,23.54,23.385,23.385,438,0
AMPD.US,D,20240611,000000,23.57,23.9748,23.57,23.9748,915,0
AMPD.US,D,20240612,000000,24.55,24.55,23.6776,23.6776,1903,0
AMPD.US,D,20240613,000000,23.9212,23.9212,23.9212,23.9212,105,0
AMPD.US,D,20240614,000000,23.6977,23.6977,23.6289,23.6289,282,0
AMPD.US,D,20240617,000000,23.56,23.56,23.5047,23.52,1334,0
AMPD.US,D,20240618,000000,23.6537,23.7148,23.6537,23.7148,170,0
AMPD.US,D,20240620,000000,23.89,23.89,23.868,23.868,908,0
AMPD.US,D,20240621,000000,23.6185,23.6185,23.6185,23.6185,122,0
