<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUXX.US,D,20231204,000000,23.9,23.9707,23.9,23.9707,331,0
LUXX.US,D,20231205,000000,23.98,23.98,23.9268,23.9268,328,0
LUXX.US,D,20231206,000000,24.0876,24.0876,24.0876,24.0876,75,0
LUXX.US,D,20231207,000000,24.15,24.2416,24.15,24.2416,1714,0
LUXX.US,D,20231208,000000,24.5417,24.5417,24.5417,24.5417,10,0
LUXX.US,D,20231211,000000,24.67,24.6955,24.67,24.6907,381,0
LUXX.US,D,20231212,000000,24.7149,24.7149,24.7149,24.7149,42,0
LUXX.US,D,20231213,000000,25,25.073,25,25.073,307,0
LUXX.US,D,20231214,000000,25.6105,25.6105,25.6105,25.6105,71,0
LUXX.US,D,20231215,000000,25.3622,25.3622,25.3622,25.3622,60,0
LUXX.US,D,20231218,000000,25.2005,25.2509,25.2005,25.2509,179,0
LUXX.US,D,20231219,000000,25.47,25.6341,25.47,25.6341,350,0
LUXX.US,D,20231220,000000,25.0412,25.0412,25.0412,25.0412,222,0
LUXX.US,D,20231221,000000,25.285,25.4367,25.285,25.4367,187,0
LUXX.US,D,20231222,000000,25.65,25.65,25.1352,25.1352,633,0
LUXX.US,D,20231226,000000,25.2313,25.2313,25.2313,25.2313,51,0
LUXX.US,D,20231227,000000,25.2487,25.2487,25.2487,25.2487,177,0
LUXX.US,D,20231228,000000,25.22,25.22,25.141,25.141,134,0
LUXX.US,D,20231229,000000,25.27,25.3,25.1405,25.1405,2170,0
LUXX.US,D,20240102,000000,24.6842,24.6842,24.6842,24.6842,96,0
LUXX.US,D,20240103,000000,24.1401,24.19,24.09,24.09,584,0
LUXX.US,D,20240104,000000,24.24,24.24,24.0842,24.0842,153,0
LUXX.US,D,20240105,000000,24.0066,24.0066,24.0066,24.0066,260,0
LUXX.US,D,20240108,000000,24.4066,24.4066,24.4066,24.4066,87,0
LUXX.US,D,20240109,000000,24.181,24.181,24.153,24.153,283,0
LUXX.US,D,20240110,000000,24.249,24.249,24.225,24.2466,812,0
LUXX.US,D,20240111,000000,24.175,24.2049,24.175,24.2049,253,0
LUXX.US,D,20240112,000000,23.8689,23.8689,23.8689,23.8689,563,0
LUXX.US,D,20240116,000000,23.4292,23.4292,23.4292,23.4292,180,0
LUXX.US,D,20240117,000000,23.0946,23.0946,23.0946,23.0946,229,0
LUXX.US,D,20240118,000000,23.43,23.4987,23.43,23.4987,239,0
LUXX.US,D,20240119,000000,23.51,23.55,23.51,23.5393,529,0
LUXX.US,D,20240122,000000,23.6,23.6,23.4314,23.4314,254,0
LUXX.US,D,20240123,000000,23.79,23.79,23.4908,23.4908,779,0
LUXX.US,D,20240124,000000,23.98,23.98,23.5727,23.5727,439,0
LUXX.US,D,20240125,000000,23.69,23.7954,23.69,23.7954,479,0
LUXX.US,D,20240126,000000,24.53,24.53,24.42,24.42,2290,0
LUXX.US,D,20240129,000000,24.6,24.67,24.36,24.6442,1731,0
LUXX.US,D,20240130,000000,24.6425,24.6425,24.5922,24.6385,1524,0
LUXX.US,D,20240131,000000,24.51,24.56,24.3008,24.3008,1231,0
LUXX.US,D,20240201,000000,24.8316,24.8316,24.8316,24.8316,111,0
LUXX.US,D,20240202,000000,24.82,24.82,24.75,24.7889,2324,0
LUXX.US,D,20240205,000000,24.9,24.9,24.57,24.7764,1750,0
LUXX.US,D,20240206,000000,24.78,24.9647,24.78,24.9647,1375,0
LUXX.US,D,20240207,000000,25.025,25.03,25.02,25.0266,1848,0
LUXX.US,D,20240208,000000,25.34,25.3869,25.34,25.3869,929,0
LUXX.US,D,20240209,000000,25.6418,25.6503,25.6418,25.6503,271,0
LUXX.US,D,20240212,000000,25.773,25.78,25.735,25.7478,595,0
LUXX.US,D,20240213,000000,25.1171,25.1171,25.1171,25.1171,155,0
LUXX.US,D,20240214,000000,25.4375,25.4375,25.4375,25.4375,140,0
LUXX.US,D,20240215,000000,25.9011,25.9011,25.9011,25.9011,112,0
LUXX.US,D,20240216,000000,25.9392,25.9392,25.867,25.867,357,0
LUXX.US,D,20240220,000000,25.82,25.8479,25.82,25.8479,258,0
LUXX.US,D,20240221,000000,26.1,26.1,25.97,26.0782,306,0
LUXX.US,D,20240222,000000,26.389,26.51,26.389,26.4662,1199,0
LUXX.US,D,20240223,000000,26.605,26.65,26.53,26.5641,1011,0
LUXX.US,D,20240226,000000,26.6427,26.6427,26.5394,26.5394,857,0
LUXX.US,D,20240227,000000,26.87,26.92,26.8,26.8908,7558,0
LUXX.US,D,20240228,000000,26.8123,26.8123,26.8123,26.8123,179,0
LUXX.US,D,20240229,000000,26.79,26.9405,26.79,26.9405,259,0
LUXX.US,D,20240301,000000,26.89,26.9547,26.8548,26.9547,833,0
LUXX.US,D,20240304,000000,26.74,26.75,26.5988,26.5988,541,0
LUXX.US,D,20240305,000000,26.63,26.63,26.4,26.4,263,0
LUXX.US,D,20240306,000000,26.4001,26.43,26.4,26.4285,742,0
LUXX.US,D,20240307,000000,26.69,26.69,26.69,26.69,137,0
LUXX.US,D,20240308,000000,26.8992,26.8992,26.7105,26.7105,1383,0
LUXX.US,D,20240311,000000,26.7,26.7838,26.61,26.7838,2405,0
LUXX.US,D,20240312,000000,27.02,27.1023,27.0199,27.1023,2653,0
LUXX.US,D,20240313,000000,27.17,27.29,27.17,27.2403,1591,0
LUXX.US,D,20240314,000000,27.3,27.3,26.87,26.9794,7684,0
LUXX.US,D,20240315,000000,26.86,26.8867,26.86,26.8867,177,0
LUXX.US,D,20240318,000000,26.89,26.89,26.6941,26.6941,428,0
LUXX.US,D,20240319,000000,26.7,26.7,26.46,26.46,904,0
LUXX.US,D,20240320,000000,26.48,26.91,26.29,26.91,5224,0
LUXX.US,D,20240321,000000,26.8,26.92,26.67,26.7,2011,0
LUXX.US,D,20240322,000000,26.43,26.45,26.22,26.25,2018,0
LUXX.US,D,20240325,000000,26.27,26.27,26.18,26.2,2788,0
LUXX.US,D,20240326,000000,26.2709,26.29,26.22,26.22,1593,0
LUXX.US,D,20240327,000000,26.5073,26.5073,26.5073,26.5073,209,0
LUXX.US,D,20240328,000000,26.56,26.56,26.56,26.56,140,0
LUXX.US,D,20240401,000000,26.57,26.6,26.47,26.5577,873,0
LUXX.US,D,20240402,000000,26.22,26.22,26.06,26.077,1246,0
LUXX.US,D,20240403,000000,26.184,26.184,26.184,26.184,141,0
LUXX.US,D,20240404,000000,26.351,26.351,25.8429,25.8429,1112,0
LUXX.US,D,20240405,000000,25.95,25.95,25.81,25.8614,928,0
LUXX.US,D,20240408,000000,26.06,26.06,26.0571,26.0571,361,0
LUXX.US,D,20240409,000000,25.8101,25.9768,25.75,25.9768,2141,0
LUXX.US,D,20240410,000000,25.51,25.51,25.43,25.4692,1398,0
LUXX.US,D,20240411,000000,25.28,25.5755,25.28,25.5755,393,0
LUXX.US,D,20240412,000000,24.92,24.92,24.805,24.805,284,0
LUXX.US,D,20240415,000000,25.1057,25.1057,24.7624,24.7624,414,0
LUXX.US,D,20240416,000000,24.68,24.76,24.6673,24.6673,538,0
LUXX.US,D,20240417,000000,24.83,24.9074,24.83,24.9074,154,0
LUXX.US,D,20240418,000000,24.95,24.96,24.6989,24.6989,717,0
LUXX.US,D,20240419,000000,24.6266,24.6266,24.6266,24.6266,11,0
LUXX.US,D,20240422,000000,24.7888,24.7888,24.7888,24.7888,23,0
LUXX.US,D,20240423,000000,24.93,25.14,24.93,25.02,781,0
LUXX.US,D,20240424,000000,25.28,25.28,25.04,25.21,1071,0
LUXX.US,D,20240425,000000,24.7,24.8912,24.7,24.8912,532,0
LUXX.US,D,20240426,000000,25.1772,25.1772,25.1772,25.1772,99,0
LUXX.US,D,20240429,000000,25.3395,25.3395,25.2949,25.2949,209,0
LUXX.US,D,20240430,000000,24.79,24.79,24.6592,24.6592,718,0
LUXX.US,D,20240501,000000,24.42,24.42,24.24,24.41,1638,0
LUXX.US,D,20240502,000000,24.67,24.77,24.45,24.77,832,0
LUXX.US,D,20240503,000000,25.07,25.07,25.07,25.07,477,0
LUXX.US,D,20240506,000000,25.18,25.18,25.18,25.18,288,0
LUXX.US,D,20240507,000000,25.25,25.25,25.07,25.07,446,0
LUXX.US,D,20240508,000000,25.02,25.02,25.02,25.02,432,0
LUXX.US,D,20240509,000000,25.14,25.28,25.14,25.28,679,0
LUXX.US,D,20240510,000000,25.24,25.24,25.17,25.21,614,0
LUXX.US,D,20240513,000000,25.24,25.31,25.21,25.23,1077,0
LUXX.US,D,20240514,000000,25.5,25.5202,25.3903,25.5202,449,0
LUXX.US,D,20240515,000000,25.45,25.53,25.45,25.5,907,0
LUXX.US,D,20240516,000000,25.41,25.55,25.41,25.4637,2607,0
LUXX.US,D,20240517,000000,25.48,25.5374,25.48,25.5374,411,0
LUXX.US,D,20240520,000000,25.48,25.48,25.4314,25.4314,403,0
LUXX.US,D,20240521,000000,25.31,25.3757,25.3012,25.3757,459,0
LUXX.US,D,20240522,000000,25.04,25.04,24.74,24.74,782,0
LUXX.US,D,20240523,000000,24.89,24.89,24.5315,24.5315,1002,0
LUXX.US,D,20240524,000000,24.8627,24.8801,24.8627,24.8801,150,0
LUXX.US,D,20240528,000000,24.92,24.92,24.8237,24.8237,1112,0
LUXX.US,D,20240529,000000,24.4373,24.4373,24.4373,24.4373,190,0
LUXX.US,D,20240530,000000,24.7328,24.7328,24.7328,24.7328,1,0
LUXX.US,D,20240531,000000,24.78,24.979,24.78,24.979,468,0
LUXX.US,D,20240603,000000,24.95,24.9978,24.95,24.9978,510,0
LUXX.US,D,20240604,000000,24.9971,25.0175,24.97,25.0175,573,0
LUXX.US,D,20240605,000000,25.2879,25.2879,25.2879,25.2879,22,0
LUXX.US,D,20240606,000000,25.325,25.325,25.3083,25.3083,277,0
LUXX.US,D,20240607,000000,25.23,25.23,25.0916,25.0916,353,0
LUXX.US,D,20240610,000000,24.9492,24.9492,24.9492,24.9492,111,0
LUXX.US,D,20240611,000000,24.7599,24.7599,24.7136,24.7136,238,0
LUXX.US,D,20240612,000000,24.98,25.08,24.9512,24.9512,2120,0
LUXX.US,D,20240613,000000,24.7632,24.7632,24.7632,24.7632,246,0
LUXX.US,D,20240614,000000,24.32,24.35,24.1941,24.1941,682,0
LUXX.US,D,20240617,000000,24.25,24.5073,24.1778,24.5073,2847,0
LUXX.US,D,20240618,000000,24.355,24.4112,24.355,24.4112,224,0
LUXX.US,D,20240620,000000,24.35,24.3911,24.35,24.3911,182,0
LUXX.US,D,20240621,000000,24.3329,24.3329,24.3329,24.3329,31,0
